timestamp,device_name,vendor,model,version,hw_revision,role,ip_address,cpu_utilization,mem_utilization,packet_loss,temperature
1668179980,device_740,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.232,62.34186144631905,61.24898741880176,1.2767011548408636,44.60718472156317
1668179980,device_741,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.233,72.98397925401665,77.97360914777059,0.435425025956303,41.32228237204966
1668179980,device_742,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.234,79.77370761734072,75.57573629329255,0.4430345442262116,40.842430148549695
1668179980,device_743,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.235,42.78195468976808,56.37818244997099,1.8248796944825665,42.51189616776983
1668179980,device_744,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.236,66.64295936659155,73.8096239134778,1.4455692012430423,43.4776193757209
1668179980,device_745,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.237,65.27813558248455,45.38514066949219,2.5754601306309715,41.09505389349441
1668179980,device_746,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.238,46.29406713078952,77.70211325390429,0.2437590035627672,40.27412604585259
1668179980,device_747,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.239,65.89663454700509,44.18039617085681,3.4699200411629305,40.31137048185946
1668179980,device_748,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.240,68.0442988835755,32.136980303097566,1.7293047092054914,41.77990921711808
1668179980,device_749,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.241,38.593825606796216,53.82632354161187,1.4757608303374847,42.08503307798617
1668179980,device_750,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.242,52.00355375332492,54.14256372050524,2.2575988264602453,41.733375650209474
1668179980,device_751,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.243,62.73626742492215,50.56020336059271,1.3267250680293627,41.7733361810869
1668179980,device_752,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.244,50.07488052824382,69.65642689815282,0.441017574273296,42.78942261336127
1668179980,device_753,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.245,66.73542851325129,64.97982665117641,1.7058527677091626,41.73734623355191
1668179980,device_754,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.246,72.6827274470556,66.26435421772777,0.7207880801082225,41.306068083659625
1668179980,device_755,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.247,41.579951238194944,72.44619347380365,0.7945429456809194,43.68325938916737
1668179980,device_756,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.248,39.51684875475237,75.86102959124314,1.107117065324716,44.48848006451591
1668179980,device_757,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.3.249,54.23447584681537,31.343382702246764,4.046319154827459,41.59188378236493
1668179980,device_758,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.3.250,59.19596446305677,40.34968006225291,1.702811495782948,41.26396549233777
1668179980,device_759,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.3.251,66.99339133002017,69.4511422274067,0.2382130717534325,42.108206919933146
1668179980,device_760,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.3.252,65.21676579785903,76.42984407653191,1.4774870192318603,44.59401830506922
1668179980,device_761,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.3.253,43.25406421692863,64.80962251505449,0.3857411373792285,41.39072216215405
1668179980,device_762,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.3.254,70.5786002175774,54.11370000407717,0.6094792262292265,42.6188477687078
1668179980,device_763,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.1,36.20536838568887,36.070745275248605,1.4422647147136474,42.756769976618514
1668179980,device_764,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.2,46.41927498083027,54.360600346095694,0.2633675933704122,43.73228540529898
1668179980,device_765,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.3,33.0,32.355,0.4450182011179467,40.73131732657544
1668179980,device_766,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.4,55.95,32.0,2.1310169959695697,43.94814920719477
1668179980,device_767,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.5,33.0,32.355,6.322631659985685,42.026118727221686
1668179980,device_768,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.6,55.95,31.0,0.0948621371668824,38.59351163261572
1668179980,device_769,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.7,34.0,32.355,0.4981839094943754,36.31135122474354
1668179980,device_770,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.8,55.95,30.0,0.2540061734011356,35.260582433394184
1668179980,device_771,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.9,31.0,32.355,3.722616663553305,42.58094434229452
1668179980,device_772,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.10,55.95,30.0,3.383916439152717,43.3427185113768
1668179980,device_773,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.11,55.95,34.0,0.2841058420345098,44.17718464495703
1668179980,device_774,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.12,32.0,32.355,0.286813369010549,38.297234099980855
1668179980,device_775,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.13,55.95,30.0,0.24074951587221,40.931773219701626
1668179980,device_776,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.14,55.95,32.0,3.8771531260424905,44.29978574028881
1668179980,device_777,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.15,31.0,32.355,0.4581915751087357,39.80599085998722
1668179980,device_778,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.16,31.0,32.355,0.7916209668309726,44.52814124982309
1668179980,device_779,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.17,55.95,33.0,1.4597178203722037,44.57053375141104
1668179980,device_780,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.18,55.95,31.0,0.2337498581795739,37.54031926764313
1668179980,device_781,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.19,33.0,32.355,0.0677818852534537,35.50411806042266
1668179980,device_782,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.20,31.0,32.355,0.437334716053741,41.88810902504599
1668179980,device_783,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.21,32.0,32.355,1.5533045328925663,43.74765980504045
1668179980,device_784,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.22,55.95,31.0,1.6812238348153163,44.90188257094763
1668179980,device_785,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.23,55.95,31.0,2.194431197238126,40.366434487539095
1668179980,device_786,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.24,55.95,32.0,1.6852691364518737,42.885940194572285
1668179980,device_787,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.25,55.95,34.0,0.53327060979775,37.99746019862528
1668179980,device_788,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.26,33.0,32.355,2.346071208494424,42.42679225390926
1668179980,device_789,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.27,55.95,30.0,0.1226713276757461,39.448883067452
1668179980,device_790,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.28,34.0,32.355,0.0041782479633829,37.75071717259547
1668179980,device_791,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.29,55.95,31.0,0.3464223479150879,39.46845909385829
1668179980,device_792,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.30,31.0,32.355,0.2521891457693138,42.72905220844242
1668179980,device_793,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.31,55.95,34.0,0.0020477924661409,40.89828087734652
1668179980,device_794,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.32,32.0,32.355,0.0874106053774646,40.91407266695502
1668179980,device_795,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.33,55.95,32.0,0.2858441090281923,34.529396861681114
1668179980,device_796,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.34,32.0,32.355,0.0111038727661775,36.505754000981774
1668179980,device_797,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.35,55.95,34.0,0.3782532710784665,41.24547225109943
1668179980,device_798,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.36,55.95,31.0,0.0024739850318651,42.13501097504527
1668179980,device_799,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.37,55.95,30.0,1.355508766810427,40.82118932489546
1668179980,device_800,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.38,55.95,30.0,3.0885641919168942,43.51991386335051
1668179980,device_801,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.39,55.95,33.0,0.2376413640522722,41.56031306268086
1668179980,device_802,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.40,33.0,32.355,0.000462274389711,41.87605226532974
1668179980,device_803,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.41,34.0,32.355,0.6192908904324975,44.964786005376325
1668179980,device_804,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.42,55.95,33.0,0.3985620705909503,41.753672109620375
1668179980,device_805,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.43,31.0,32.355,0.0874402565013377,31.13218568543276
1668179980,device_806,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.44,34.0,32.355,0.0533282715533518,42.84102105679897
1668179980,device_807,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.45,55.95,31.0,2.500780110048891,40.56978772834163
1668179980,device_808,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.46,30.0,32.355,4.117233330200222,40.78369697853129
1668179980,device_809,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.47,55.95,32.0,0.000505434909571,44.323785521839845
1668179980,device_810,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.48,55.95,33.0,0.1690217650411525,38.1726898890391
1668179980,device_811,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.49,55.95,33.0,1.97599908321022,39.61654915387435
1668179980,device_812,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.50,34.0,32.355,2.1815452267097952,43.25193906611098
1668179980,device_813,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.51,55.95,32.0,0.8211633588161605,43.47888059414093
1668179980,device_814,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.52,55.95,31.0,0.1158066859937682,35.3131884176177
1668179980,device_815,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.53,30.0,32.355,1.4730168341500618,38.73325903439057
1668179980,device_816,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.54,53.0,32.355,0.4474085699964706,37.945877509560624
1668179980,device_817,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.55,54.0,32.355,0.0019605078797245,42.361115678770304
1668179980,device_818,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.56,50.0,32.355,0.210288494983259,35.52017579346355
1668179980,device_819,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.57,55.95,31.0,1.3506670241319667,44.025273957855205
1668179980,device_820,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.58,54.0,32.355,0.2131647025301458,43.1558488520373
1668179980,device_821,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.59,50.0,32.355,0.5537724432320479,44.0394447363928
1668179980,device_822,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.60,53.0,32.355,0.0066438215329264,39.44293493932783
1668179980,device_823,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.61,55.95,34.0,0.0959493156278258,44.74177922417458
1668179980,device_824,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.62,55.95,31.0,4.790952049587292,43.1077297407677
1668179980,device_825,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.63,51.0,32.355,0.4886270756425149,30.643586685212693
1668179980,device_826,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.64,55.95,32.0,0.7498411054066924,44.19547545975404
1668179980,device_827,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.65,55.95,31.0,0.0584625861892818,39.51068820825388
1668179980,device_828,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.66,55.95,30.0,2.915785902676575,42.13281089228881
1668179980,device_829,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.67,51.0,32.355,0.128330850944754,40.11812364358314
1668179980,device_830,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.68,55.95,32.0,0.2558369421599217,40.53772080321548
1668179980,device_831,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.69,55.95,30.0,0.6425041264128875,43.89443452355749
1668179980,device_832,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.70,51.0,32.355,5.558442966745598,40.79859284671436
1668179980,device_833,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.71,55.95,34.0,0.1029740759799843,40.38584905136584
1668179980,device_834,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.72,50.0,32.355,0.2339714493938917,43.48084576006893
1668179980,device_835,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.73,52.0,32.355,1.3628361373759466,42.36960983894021
1668179980,device_836,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.74,55.95,31.0,0.1027326715253985,44.92990230871206
1668179980,device_837,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.75,55.95,34.0,0.0570648016489716,39.34486804254029
1668179980,device_838,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.76,50.0,32.355,0.3304379742147553,36.185837580786526
1668179980,device_839,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.77,55.95,34.0,0.3981080275874705,39.86679632632135
1668179980,device_840,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.78,54.0,32.355,3.6890810930852296,44.45225354265399
1668179980,device_841,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.79,55.95,34.0,0.7613347494693573,41.979938625374366
1668179980,device_842,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.80,55.95,30.0,1.55818260205145,40.40409930639642
1668179980,device_843,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.81,51.0,32.355,0.4365689686133741,39.448002413519895
1668179980,device_844,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.82,52.0,32.355,0.5643298505181445,38.33421344673173
1668179980,device_845,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.83,54.0,32.355,1.988712505745202,40.95790087738307
1668179980,device_846,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.84,55.95,30.0,0.3780273642964525,43.423675778792266
1668179980,device_847,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.85,51.0,32.355,0.8733956827570464,42.86621441558823
1668179980,device_848,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.86,55.95,32.0,0.001155724100352,42.29082506165679
1668179980,device_849,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.87,55.95,32.0,0.8211427583008609,42.7521198088736
1668179980,device_850,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.88,52.0,32.355,0.6751324991571799,44.586761074809054
1668179980,device_851,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.89,55.95,30.0,1.3120277725468887,40.85491540170818
1668179980,device_852,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.90,50.0,32.355,0.6208986729272713,38.66829747187148
1668179980,device_853,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.91,55.95,32.0,0.1534364297103709,44.71008026283883
1668179980,device_854,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.92,54.0,32.355,0.0180963949859221,42.75809890473059
1668179980,device_855,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.93,55.95,32.0,0.6766918904554035,39.82813586038201
1668179980,device_856,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.94,52.0,32.355,0.0576834694963939,41.44619948225411
1668179980,device_857,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.95,53.0,32.355,4.60003229485031,41.763796810059766
1668179980,device_858,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.96,55.95,32.0,1.504967950429932,44.705590950486375
1668179980,device_859,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.97,52.0,32.355,0.0287563166956255,41.857575680519766
1668179980,device_860,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.98,50.0,32.355,0.4410364598531571,41.45483144167648
1668179980,device_861,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.99,55.95,30.0,1.795153785533177,42.44781973786517
1668179980,device_862,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.100,50.0,32.355,0.4535028339816832,37.76935983719919
1668179980,device_863,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.101,50.0,32.355,3.140733809091006,43.19763297897702
1668179980,device_864,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.102,51.0,32.355,1.354535047372418,44.69478287265002
1668179980,device_865,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.103,55.95,31.0,0.741435728177992,41.32070775338583
1668179980,device_866,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.104,52.0,32.355,0.461870939223659,40.13276629300262
1668179980,device_867,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.105,55.95,32.0,2.141474514069109,44.97301311819233
1668179980,device_868,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.106,55.95,30.0,1.5942034059024337,42.15928835082833
1668179980,device_869,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.107,51.0,32.355,0.4231787365413151,35.84615775802567
1668179980,device_870,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.108,55.95,33.0,1.2568804005569456,44.0408927089668
1668179980,device_871,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.109,50.0,32.355,0.6315792953131831,38.90442694340392
1668179980,device_872,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.110,55.95,34.0,5.322364802606259,42.86122156476624
1668179980,device_873,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.111,53.0,32.355,1.0519623323650231,43.67226580990789
1668179980,device_874,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.112,53.0,32.355,0.0508340896958215,42.26746302745623
1668179980,device_875,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.113,55.95,30.0,0.3192827890477023,42.42141465033499
1668179980,device_876,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.114,81.0,32.355,0.8249915748003106,44.00235663335295
1668179980,device_877,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.115,55.95,30.0,1.3693763334319342,39.18405269473181
1668179980,device_878,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.116,80.0,32.355,0.0631153965937261,41.32098042478585
1668179980,device_879,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.117,55.95,32.0,2.513512760334699,44.77486588585567
1668179980,device_880,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.118,88.77313661406323,93.44248702405818,0.0259201302390883,39.05494358809983
1668179980,device_881,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.119,55.95,32.0,3.3649907117115867,43.72374028948873
1668179980,device_882,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.120,55.95,33.0,0.0951287990751216,43.6654264399284
1668179980,device_883,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.121,81.0,32.355,0.2406741662869151,40.97314086474828
1668179980,device_884,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.122,80.0,32.355,0.0019891496663521,43.48169238063002
1668179980,device_885,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.123,55.95,34.0,0.1853780835337891,35.223617868449494
1668179980,device_886,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.124,81.0,32.355,1.9792520415534784,44.17300490928244
1668179980,device_887,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.125,80.0,32.355,0.0663358204781398,44.54415440221906
1668179980,device_888,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.126,55.95,34.0,0.1808379212455497,33.799750507402486
1668179980,device_889,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.127,80.0,32.355,0.7219528464433029,42.50818803903777
1668179980,device_890,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.128,55.95,31.0,2.333464673075859,40.800595517446325
1668179980,device_891,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.129,81.0,32.355,0.0027617231478911,42.17357611800459
1668179980,device_892,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.130,55.95,34.0,3.6522686989888986,42.94645670448792
1668179980,device_893,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.131,81.0,32.355,0.8017821104874803,41.68643114068535
1668179980,device_894,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.132,55.95,32.0,0.0735409172893052,34.85163066130209
1668179980,device_895,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.133,81.0,32.355,0.1689264703013366,37.407755280176296
1668179980,device_896,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.134,81.0,32.355,0.0268832013005354,44.48488399301392
1668179980,device_897,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.135,55.95,32.0,0.299935426357324,41.04966837432361
1668179980,device_898,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.136,55.95,30.0,0.0054098050737316,39.39309680962607
1668179980,device_899,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.137,81.0,32.355,0.197491157102757,42.989666277416646
1668179980,device_900,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.138,81.0,32.355,2.141875482968685,42.45402379757268
1668179980,device_901,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.139,81.0,32.355,0.5758506527874581,35.31942343160689
1668179980,device_902,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.140,55.95,32.0,0.0083908709546519,38.41625576588972
1668179980,device_903,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.141,80.0,32.355,0.0959397950765422,38.93955054030867
1668179980,device_904,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.142,81.0,32.355,0.0009983319941081,36.47560722933838
1668179980,device_905,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.143,55.95,33.0,0.3769644165213018,33.615043962334745
1668179980,device_906,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.144,55.95,34.0,0.868045594946157,44.68276968027927
1668179980,device_907,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.145,94.42983816816044,90.64629050997264,0.03656144733138,44.062329399725634
1668179980,device_908,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.146,81.0,32.355,1.8633370671302705,43.89069548102347
1668179980,device_909,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.147,80.0,32.355,0.837302101363722,42.82388883599685
1668179980,device_910,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.148,55.95,32.0,0.5220378965649585,42.36622283672505
1668179980,device_911,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.149,55.95,33.0,0.0372891912285374,43.067616413740126
1668179980,device_912,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.150,55.95,33.0,0.9028145531090692,41.77114324681716
1668179980,device_913,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.151,81.0,32.355,0.1251347264422375,40.44648088467634
1668179980,device_914,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.152,81.0,32.355,0.2637020394223864,35.57399973989442
1668179980,device_915,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.153,55.95,32.0,1.5989882978556889,43.51866278245559
1668179980,device_916,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.154,81.0,32.355,0.5244492488881338,36.968114971954094
1668179980,device_917,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.155,55.95,34.0,1.3976928688440955,40.68024389289597
1668179980,device_918,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.156,55.95,30.0,4.39072025420753,41.75334344039803
1668179980,device_919,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.157,55.95,33.0,0.3279263752420426,42.66448296604612
1668179980,device_920,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.158,81.0,32.355,2.162239636220028,41.33106013107318
1668179980,device_921,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.159,80.0,32.355,0.0297965504517466,35.9498379836371
1668179980,device_922,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.160,55.95,30.0,4.297327208988847,41.560330665814114
1668179980,device_923,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.161,55.95,32.0,1.5966050710272153,43.23993462573263
1668179980,device_924,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.162,55.95,34.0,0.430553101955911,39.43472786468144
1668179980,device_925,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.163,81.0,32.355,3.5076194037802626,39.92790561416
1668179980,device_926,versa,versa_1,21.2,hw-versa-0001,vedge_branch,10.1.4.164,81.0,32.355,0.5121129698528306,40.17251007085472
1668179980,device_927,versa,versa_1,21.3,hw-versa-0001,vedge_branch,10.1.4.165,80.0,32.355,0.1538563882107293,43.71706034908913
1668179980,device_928,cisco,cisco_1,16.9,hw-cisco-0001,vedge_branch,10.1.4.166,55.95,34.0,0.9225791370376732,32.986230325501566
1668179980,device_929,cisco,cisco_1,17.3,hw-cisco-0001,vedge_branch,10.1.4.167,80.0,32.355,1.080576427803848,44.47234973998847
1668179980,device_930,cisco,cisco_1,17.6,hw-cisco-0001,vedge_branch,10.1.4.168,55.95,31.0,0.0100820090642265,44.07821674641452
1668179980,device_931,versa,versa_1,21.1,hw-versa-0001,vedge_branch,10.1.4.169,81.0,32.355,0.0117983934946569,42.80205644484113
